wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,f_0,f_1,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-19,,2,59,,,2,59,,,,,-81,-41,-61,-77,-69,30,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,123,123,212,,,43,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-20,,2,20,,,4,79,,,,,-82,-41,-65,-78,-69,33,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,78,201,278,,,54,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-21,,2,36,,,6,115,,,,,-87,-51,-78,-80,-58,24,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,98,299,316,,,65,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-22,,2,25,,,8,140,,,,,-86,-62,-85,-84,-56,18,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,78,377,358,,,77,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-23,,5,42,,,13,182,,,,,-80,-42,-70,-81,-71,30,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,124,501,452,,,111,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-24,,6,62,,,19,244,,,,,-82,-47,-72,-81,-72,32,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,130,631,515,,,132,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-25,,7,102,,,26,346,,,,,-83,-49,-73,-81,-71,30,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,177,808,581,,,142,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-26,,11,73,,,37,419,,,,,-82,-47,-71,-82,-72,32,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,171,979,672,,,163,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-27,,4,57,,,41,476,,,,,-82,-46,-69,-82,-71,34,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,190,1169,798,,,185,,,
Q15104,nuts/FR82,FR,France,PAC,Provence-Alpes-Côte d'Azur,,,FR,FRA,1,2020-03-28,,7,53,,,48,529,,,,,-86,-53,-77,-82,-58,24,8654,44,6,,31400,,,,,,,,,,27869,111825,137535,143305,143961,142987,137998,142143,149080,145474,164105,161194,160646,152106,146538,131735,87132,186321,29310,117532,145496,150650,150859,146501,135413,135804,140623,137573,153944,150716,146781,135925,127680,112762,68832,105933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5030890,2292334,2471954,,,,,,,569567,588775,562899,567650,601096,619337,562249,400461,233803,58451,175,1344,903,,,207,,,
